,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
24698,Sydney,2000,Rowing,Rowing,"IGNAT, Doina",ROU,Women,eight with coxswain (8+),W,Gold
24699,Sydney,2000,Rowing,Rowing,"LIPA, Elisabeta",ROU,Women,eight with coxswain (8+),W,Gold
24700,Sydney,2000,Rowing,Rowing,"OLTEANU, Ioana",ROU,Women,eight with coxswain (8+),W,Gold
24701,Sydney,2000,Rowing,Rowing,"SUSANU, Viorica",ROU,Women,eight with coxswain (8+),W,Gold
24702,Sydney,2000,Rowing,Rowing,"APPELDOORN, Tessa",NED,Women,eight with coxswain (8+),W,Silver
24703,Sydney,2000,Rowing,Rowing,"BEEK TER, Carin",NED,Women,eight with coxswain (8+),W,Silver
24704,Sydney,2000,Rowing,Rowing,"MEIJER, Elien",NED,Women,eight with coxswain (8+),W,Silver
24705,Sydney,2000,Rowing,Rowing,"PENNINX, Nelleke",NED,Women,eight with coxswain (8+),W,Silver
24706,Sydney,2000,Rowing,Rowing,"QUIK, Martijntje",NED,Women,eight with coxswain (8+),W,Silver
24707,Sydney,2000,Rowing,Rowing,"VAN DISHOECK, Pieta",NED,Women,eight with coxswain (8+),W,Silver
24708,Sydney,2000,Rowing,Rowing,"VAN NES, Eeke",NED,Women,eight with coxswain (8+),W,Silver
24709,Sydney,2000,Rowing,Rowing,"VENEMA, Anneke",NED,Women,eight with coxswain (8+),W,Silver
24710,Sydney,2000,Rowing,Rowing,"WESTERHOF, Marieke",NED,Women,eight with coxswain (8+),W,Silver
24711,Sydney,2000,Rowing,Rowing,"DODWELL, Ben Philip",AUS,Men,four without coxswain (4-),M,Bronze
24712,Sydney,2000,Rowing,Rowing,"HANSON, Boden Joseph",AUS,Men,four without coxswain (4-),M,Bronze
24713,Sydney,2000,Rowing,Rowing,"STEWART, Geoff",AUS,Men,four without coxswain (4-),M,Bronze
24714,Sydney,2000,Rowing,Rowing,"STEWART, James",AUS,Men,four without coxswain (4-),M,Bronze
24715,Sydney,2000,Rowing,Rowing,"CRACKNELL, James",GBR,Men,four without coxswain (4-),M,Gold
24716,Sydney,2000,Rowing,Rowing,"FOSTER, Tim James",GBR,Men,four without coxswain (4-),M,Gold
24717,Sydney,2000,Rowing,Rowing,"PINSENT, Matthew",GBR,Men,four without coxswain (4-),M,Gold
24718,Sydney,2000,Rowing,Rowing,"REDGRAVE, Steven",GBR,Men,four without coxswain (4-),M,Gold
24719,Sydney,2000,Rowing,Rowing,"CARBONCINI, Lorenzo",ITA,Men,four without coxswain (4-),M,Silver
24720,Sydney,2000,Rowing,Rowing,"DEI ROSSI, Riccardo",ITA,Men,four without coxswain (4-),M,Silver
24721,Sydney,2000,Rowing,Rowing,"MOLEA, Walter",ITA,Men,four without coxswain (4-),M,Silver
24722,Sydney,2000,Rowing,Rowing,"MORNATI, Carlo",ITA,Men,four without coxswain (4-),M,Silver
24723,Sydney,2000,Rowing,Rowing,"EBBESEN, Eskild Balschmidt",DEN,Men,lightweight coxless four (4-),M,Bronze
24724,Sydney,2000,Rowing,Rowing,"EBERT, Thomas",DEN,Men,lightweight coxless four (4-),M,Bronze
24725,Sydney,2000,Rowing,Rowing,"FEDDERSEN, Victor",DEN,Men,lightweight coxless four (4-),M,Bronze
24726,Sydney,2000,Rowing,Rowing,"MADSEN, Soren",DEN,Men,lightweight coxless four (4-),M,Bronze
24727,Sydney,2000,Rowing,Rowing,"BETTE, Jean-Christophe",FRA,Men,lightweight coxless four (4-),M,Gold
24728,Sydney,2000,Rowing,Rowing,"DORFMANN, Xavier",FRA,Men,lightweight coxless four (4-),M,Gold
24729,Sydney,2000,Rowing,Rowing,"HOCDE, Yves",FRA,Men,lightweight coxless four (4-),M,Gold
24730,Sydney,2000,Rowing,Rowing,"PORCHIER, Laurent",FRA,Men,lightweight coxless four (4-),M,Gold
24731,Sydney,2000,Rowing,Rowing,"BALMFORTH, Darren",AUS,Men,lightweight coxless four (4-),M,Silver
24732,Sydney,2000,Rowing,Rowing,"BURGESS, Simon",AUS,Men,lightweight coxless four (4-),M,Silver
24733,Sydney,2000,Rowing,Rowing,"EDWARDS, Anthony",AUS,Men,lightweight coxless four (4-),M,Silver
24734,Sydney,2000,Rowing,Rowing,"RICHARDS, Robert",AUS,Men,lightweight coxless four (4-),M,Silver
24735,Sydney,2000,Rowing,Rowing,"CHAPELLE, Thibaud",FRA,Men,lightweight double sculls (2x),M,Bronze
24736,Sydney,2000,Rowing,Rowing,"TOURON, Pascal",FRA,Men,lightweight double sculls (2x),M,Bronze
24737,Sydney,2000,Rowing,Rowing,"KUCHARSKI, Tomasz",POL,Men,lightweight double sculls (2x),M,Gold
24738,Sydney,2000,Rowing,Rowing,"SYCZ, Robert",POL,Men,lightweight double sculls (2x),M,Gold
24739,Sydney,2000,Rowing,Rowing,"LUINI, Elia",ITA,Men,lightweight double sculls (2x),M,Silver
24740,Sydney,2000,Rowing,Rowing,"PETTINARI, Leonardo",ITA,Men,lightweight double sculls (2x),M,Silver
24741,Sydney,2000,Rowing,Rowing,"COLLINS, Christine",USA,Women,lightweight double sculls (2x),W,Bronze
24742,Sydney,2000,Rowing,Rowing,"GARNER, Sarah",USA,Women,lightweight double sculls (2x),W,Bronze
24743,Sydney,2000,Rowing,Rowing,"ALUPEI, Angela",ROU,Women,lightweight double sculls (2x),W,Gold
24744,Sydney,2000,Rowing,Rowing,"BURCICA, Constanta",ROU,Women,lightweight double sculls (2x),W,Gold
24745,Sydney,2000,Rowing,Rowing,"BLASBERG, Claudia",GER,Women,lightweight double sculls (2x),W,Silver
24746,Sydney,2000,Rowing,Rowing,"VIEHOFF, Valerie",GER,Women,lightweight double sculls (2x),W,Silver
24747,Sydney,2000,Rowing,Rowing,"KRAFT, Karen",USA,Women,pair without coxswain (2-),W,Bronze
24748,Sydney,2000,Rowing,Rowing,"RYAN, Melissa",USA,Women,pair without coxswain (2-),W,Bronze
24749,Sydney,2000,Rowing,Rowing,"ANDRUNACHE, Georgeta",ROU,Women,pair without coxswain (2-),W,Gold
24750,Sydney,2000,Rowing,Rowing,"IGNAT, Doina",ROU,Women,pair without coxswain (2-),W,Gold
24751,Sydney,2000,Rowing,Rowing,"SLATTER, Kate Elizabeth",AUS,Women,pair without coxswain (2-),W,Silver
24752,Sydney,2000,Rowing,Rowing,"TAYLOR, Rachael",AUS,Women,pair without coxswain (2-),W,Silver
24753,Sydney,2000,Rowing,Rowing,"GEISLER, Marco",GER,Men,quadruple sculls without coxswain (4x),M,Bronze
24754,Sydney,2000,Rowing,Rowing,"HAJEK, Andreas",GER,Men,quadruple sculls without coxswain (4x),M,Bronze
24755,Sydney,2000,Rowing,Rowing,"VOLKERT, Stephan",GER,Men,quadruple sculls without coxswain (4x),M,Bronze
24756,Sydney,2000,Rowing,Rowing,"WILLMS, Andre",GER,Men,quadruple sculls without coxswain (4x),M,Bronze
24757,Sydney,2000,Rowing,Rowing,"ABBAGNALE, Agostino",ITA,Men,quadruple sculls without coxswain (4x),M,Gold
24758,Sydney,2000,Rowing,Rowing,"GALTAROSSA, Rossano",ITA,Men,quadruple sculls without coxswain (4x),M,Gold
24759,Sydney,2000,Rowing,Rowing,"RAINERI, Simone",ITA,Men,quadruple sculls without coxswain (4x),M,Gold
24760,Sydney,2000,Rowing,Rowing,"SARTORI, Alessio",ITA,Men,quadruple sculls without coxswain (4x),M,Gold
24761,Sydney,2000,Rowing,Rowing,"BARTMAN, Michiel",NED,Men,quadruple sculls without coxswain (4x),M,Silver
24762,Sydney,2000,Rowing,Rowing,"LIPPITS, Dirk",NED,Men,quadruple sculls without coxswain (4x),M,Silver
24763,Sydney,2000,Rowing,Rowing,"SIMON, Diederik",NED,Men,quadruple sculls without coxswain (4x),M,Silver
24764,Sydney,2000,Rowing,Rowing,"VERBERNE, Jochem",NED,Men,quadruple sculls without coxswain (4x),M,Silver
24765,Sydney,2000,Rowing,Rowing,"DORODNOVA, Oxana",RUS,Women,quadruple sculls without coxswain (4x),W,Bronze
24766,Sydney,2000,Rowing,Rowing,"FEDOTOVA, Irina",RUS,Women,quadruple sculls without coxswain (4x),W,Bronze
24767,Sydney,2000,Rowing,Rowing,"LEVINA, Yulia",RUS,Women,quadruple sculls without coxswain (4x),W,Bronze
24768,Sydney,2000,Rowing,Rowing,"MERK, Larisa",RUS,Women,quadruple sculls without coxswain (4x),W,Bronze
24769,Sydney,2000,Rowing,Rowing,"EVERS, Meike",GER,Women,quadruple sculls without coxswain (4x),W,Gold
24770,Sydney,2000,Rowing,Rowing,"KOWALSKI, Kerstin",GER,Women,quadruple sculls without coxswain (4x),W,Gold
24771,Sydney,2000,Rowing,Rowing,"KOWALSKI, Manja",GER,Women,quadruple sculls without coxswain (4x),W,Gold
24772,Sydney,2000,Rowing,Rowing,"LUTZE, Manuela",GER,Women,quadruple sculls without coxswain (4x),W,Gold
24773,Sydney,2000,Rowing,Rowing,"BATTEN, Guin",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
24774,Sydney,2000,Rowing,Rowing,"BATTEN, Miriam",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
24775,Sydney,2000,Rowing,Rowing,"GRAINGER, Katherine",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
24776,Sydney,2000,Rowing,Rowing,"LINDSAY, Gillian Anne",GBR,Women,quadruple sculls without coxswain (4x),W,Silver
24777,Sydney,2000,Rowing,Rowing,"HACKER, Marcel",GER,Men,single sculls (1x),M,Bronze
24778,Sydney,2000,Rowing,Rowing,"WADDELL, Rob",NZL,Men,single sculls (1x),M,Gold
24779,Sydney,2000,Rowing,Rowing,"MUELLER, Xeno",SUI,Men,single sculls (1x),M,Silver
24780,Sydney,2000,Rowing,Rowing,"RUTSCHOW, Katrin",GER,Women,single sculls (1x),W,Bronze
24781,Sydney,2000,Rowing,Rowing,"KARSTEN, Ekaterina",BLR,Women,single sculls (1x),W,Gold
24782,Sydney,2000,Rowing,Rowing,"NEYKOVA, Rumyana",BUL,Women,single sculls (1x),W,Silver
24783,Sydney,2000,Sailing,Sailing,"CONTE, Javier",ARG,Men,470 - Two Person Dinghy,M,Bronze
24784,Sydney,2000,Sailing,Sailing,"DE LA FUENTE, Juan",ARG,Men,470 - Two Person Dinghy,M,Bronze
24785,Sydney,2000,Sailing,Sailing,"KING, Tom",AUS,Men,470 - Two Person Dinghy,M,Gold
24786,Sydney,2000,Sailing,Sailing,"TURNBULL, Mark",AUS,Men,470 - Two Person Dinghy,M,Gold
24787,Sydney,2000,Sailing,Sailing,"FOERSTER, Paul",USA,Men,470 - Two Person Dinghy,M,Silver
24788,Sydney,2000,Sailing,Sailing,"MERRICK, Robert",USA,Men,470 - Two Person Dinghy,M,Silver
24789,Sydney,2000,Sailing,Sailing,"PAKHOLCHIK, Olena",UKR,Women,470 - Two Person Dinghy,W,Bronze
24790,Sydney,2000,Sailing,Sailing,"TARAN, Ruslana",UKR,Women,470 - Two Person Dinghy,W,Bronze
24791,Sydney,2000,Sailing,Sailing,"ARMSTRONG, Jenny",AUS,Women,470 - Two Person Dinghy,W,Gold
24792,Sydney,2000,Sailing,Sailing,"STOWELL, Belinda",AUS,Women,470 - Two Person Dinghy,W,Gold
24793,Sydney,2000,Sailing,Sailing,"GLASER, Sarah",USA,Women,470 - Two Person Dinghy,W,Silver
24794,Sydney,2000,Sailing,Sailing,"ISLER, Jennifer",USA,Women,470 - Two Person Dinghy,W,Silver
24795,Sydney,2000,Sailing,Sailing,"MCKEE, Charles",USA,Men,49er - Skiff,X,Bronze
24796,Sydney,2000,Sailing,Sailing,"MCKEE, Jonathan Dunn",USA,Men,49er - Skiff,X,Bronze
24797,Sydney,2000,Sailing,Sailing,"JARVI, Jyrki",FIN,Men,49er - Skiff,X,Gold
24798,Sydney,2000,Sailing,Sailing,"JOHANSON, Thomas",FIN,Men,49er - Skiff,X,Gold
24799,Sydney,2000,Sailing,Sailing,"BARKER, Ian",GBR,Men,49er - Skiff,X,Silver
24800,Sydney,2000,Sailing,Sailing,"HISCOCKS, Simon",GBR,Men,49er - Skiff,X,Silver
24801,Sydney,2000,Sailing,Sailing,"MCINTOSH, Aaron",NZL,Men,board (Mistral),M,Bronze
24802,Sydney,2000,Sailing,Sailing,"SIEBER, Christoph",AUT,Men,board (Mistral),M,Gold
24803,Sydney,2000,Sailing,Sailing,"ESPINOLA, Carlos",ARG,Men,board (Mistral),M,Silver
24804,Sydney,2000,Sailing,Sailing,"KENDALL, Barbara",NZL,Women,board (Mistral),W,Bronze
24805,Sydney,2000,Sailing,Sailing,"SENSINI, Alessandra",ITA,Women,board (Mistral),W,Gold
24806,Sydney,2000,Sailing,Sailing,"LUX, Amelie",GER,Women,board (Mistral),W,Silver
24807,Sydney,2000,Sailing,Sailing,"DAVIS, Paul",NOR,Men,fleet/match race keelboat open (Soling),X,Bronze
24808,Sydney,2000,Sailing,Sailing,"JOHANNESSEN, Herman Horn",NOR,Men,fleet/match race keelboat open (Soling),X,Bronze
24809,Sydney,2000,Sailing,Sailing,"STOKKELAND, Espen",NOR,Men,fleet/match race keelboat open (Soling),X,Bronze
24810,Sydney,2000,Sailing,Sailing,"BANK, Jesper",DEN,Men,fleet/match race keelboat open (Soling),X,Gold
24811,Sydney,2000,Sailing,Sailing,"BLAKSKJAER, Henrik",DEN,Men,fleet/match race keelboat open (Soling),X,Gold
24812,Sydney,2000,Sailing,Sailing,"JACOBSEN, Thomas",DEN,Men,fleet/match race keelboat open (Soling),X,Gold
24813,Sydney,2000,Sailing,Sailing,"BAHR, Gunnar",GER,Men,fleet/match race keelboat open (Soling),X,Silver
24814,Sydney,2000,Sailing,Sailing,"BORKOWSKI, Ingo",GER,Men,fleet/match race keelboat open (Soling),X,Silver
24815,Sydney,2000,Sailing,Sailing,"SCHÜMANN, Jochen",GER,Men,fleet/match race keelboat open (Soling),X,Silver
24816,Sydney,2000,Sailing,Sailing,"AMATO, Serena",ARG,Women,single-handed dinghy (Europe),W,Bronze
24817,Sydney,2000,Sailing,Sailing,"ROBERTSON, Shirley",GBR,Women,single-handed dinghy (Europe),W,Gold
24818,Sydney,2000,Sailing,Sailing,"MATTHIJSSE, Margriet",NED,Women,single-handed dinghy (Europe),W,Silver
24819,Sydney,2000,Sailing,Sailing,"LOOF, Fredrik",SWE,Men,single-handed dinghy (Finn),M,Bronze
24820,Sydney,2000,Sailing,Sailing,"PERCY, Iain",GBR,Men,single-handed dinghy (Finn),M,Gold
24821,Sydney,2000,Sailing,Sailing,"DEVOTI, Luca",ITA,Men,single-handed dinghy (Finn),M,Silver
24822,Sydney,2000,Sailing,Sailing,"BLACKBURN, Michael",AUS,Men,single-handed dinghy open (Laser),X,Bronze
24823,Sydney,2000,Sailing,Sailing,"AINSLIE, Ben",GBR,Men,single-handed dinghy open (Laser),X,Gold
24824,Sydney,2000,Sailing,Sailing,"SCHEIDT, Robert",BRA,Men,single-handed dinghy open (Laser),X,Silver
24825,Sydney,2000,Sailing,Sailing,"GAEBLER, Roland",GER,Men,Tornado - Multihull,X,Bronze
24826,Sydney,2000,Sailing,Sailing,"SCHWALL, Rene",GER,Men,Tornado - Multihull,X,Bronze
24827,Sydney,2000,Sailing,Sailing,"HAGARA, Roman",AUT,Men,Tornado - Multihull,X,Gold
24828,Sydney,2000,Sailing,Sailing,"STEINACHER, Hans Peter",AUT,Men,Tornado - Multihull,X,Gold
24829,Sydney,2000,Sailing,Sailing,"BUNDOCK, Darren",AUS,Men,Tornado - Multihull,X,Silver
24830,Sydney,2000,Sailing,Sailing,"FORBES, John",AUS,Men,Tornado - Multihull,X,Silver
24831,Sydney,2000,Sailing,Sailing,"FERREIRA, Marcelo",BRA,Men,two-person keelboat open (Star),X,Bronze
24832,Sydney,2000,Sailing,Sailing,"GRAEL, Torben",BRA,Men,two-person keelboat open (Star),X,Bronze
24833,Sydney,2000,Sailing,Sailing,"LILJEDAHL, Magnus",USA,Men,two-person keelboat open (Star),X,Gold
24834,Sydney,2000,Sailing,Sailing,"REYNOLDS, Mark Jeffrey",USA,Men,two-person keelboat open (Star),X,Gold
24835,Sydney,2000,Sailing,Sailing,"COVELL, Mark",GBR,Men,two-person keelboat open (Star),X,Silver
24836,Sydney,2000,Sailing,Sailing,"WALKER, Ian",GBR,Men,two-person keelboat open (Star),X,Silver
24837,Sydney,2000,Shooting,Shooting,"FORDER, Annemarie",AUS,Women,10m air pistol (40 shots),W,Bronze
24838,Sydney,2000,Shooting,Shooting,"TAO, Luna",CHN,Women,10m air pistol (40 shots),W,Gold
24839,Sydney,2000,Shooting,Shooting,"SEKARIC, Jasna",YUG,Women,10m air pistol (40 shots),W,Silver
24840,Sydney,2000,Shooting,Shooting,"BASINSKI, Igor",BLR,Men,10m air pistol (60 shots),M,Bronze
24841,Sydney,2000,Shooting,Shooting,"DUMOULIN, Franck",FRA,Men,10m air pistol (60 shots),M,Gold
24842,Sydney,2000,Shooting,Shooting,"WANG, Yifu",CHN,Men,10m air pistol (60 shots),M,Silver
24843,Sydney,2000,Shooting,Shooting,"GAO, Jing",CHN,Women,10m air rifle (40 shots),W,Bronze
24844,Sydney,2000,Shooting,Shooting,"JOHNSON, Nancy",USA,Women,10m air rifle (40 shots),W,Gold
24845,Sydney,2000,Shooting,Shooting,"KANG, Cho-Hyun",KOR,Women,10m air rifle (40 shots),W,Silver
24846,Sydney,2000,Shooting,Shooting,"ALEINIKOV, Evgeni",RUS,Men,10m air rifle (60 shots),M,Bronze
24847,Sydney,2000,Shooting,Shooting,"CAI, Yalin",CHN,Men,10m air rifle (60 shots),M,Gold
24848,Sydney,2000,Shooting,Shooting,"KHADJIBEKOV, Artem",RUS,Men,10m air rifle (60 shots),M,Silver
24849,Sydney,2000,Shooting,Shooting,"NIU, Zhiyuan",CHN,Men,10m running target (30+30 shots),M,Bronze
24850,Sydney,2000,Shooting,Shooting,"YANG, Ling",CHN,Men,10m running target (30+30 shots),M,Gold
24851,Sydney,2000,Shooting,Shooting,"MOLDOVAN, Oleg",MDA,Men,10m running target (30+30 shots),M,Silver
24852,Sydney,2000,Shooting,Shooting,"EVGLEVSKAYA, Lolita",BLR,Women,25m pistol (30+30 shots),W,Bronze
24853,Sydney,2000,Shooting,Shooting,"GROZDEVA, Maria",BUL,Women,25m pistol (30+30 shots),W,Gold
24854,Sydney,2000,Shooting,Shooting,"TAO, Luna",CHN,Women,25m pistol (30+30 shots),W,Silver
24855,Sydney,2000,Shooting,Shooting,"RAICEA, Iulian",ROU,Men,25m rapid fire pistol (60 shots),M,Bronze
24856,Sydney,2000,Shooting,Shooting,"ALIFIRENKO, Sergei",RUS,Men,25m rapid fire pistol (60 shots),M,Gold
24857,Sydney,2000,Shooting,Shooting,"ANSERMET, Michel",SUI,Men,25m rapid fire pistol (60 shots),M,Silver
24858,Sydney,2000,Shooting,Shooting,"TENK, Martin",CZE,Men,50m pistol (60 shots),M,Bronze
24859,Sydney,2000,Shooting,Shooting,"KIRIAKOV, Tanyu",BUL,Men,50m pistol (60 shots),M,Gold
24860,Sydney,2000,Shooting,Shooting,"BASINSKI, Igor",BLR,Men,50m pistol (60 shots),M,Silver
24861,Sydney,2000,Shooting,Shooting,"FEKLISTOVA, Maria",RUS,Women,50m rifle 3 positions (3x20 shots),W,Bronze
24862,Sydney,2000,Shooting,Shooting,"MAUER, Renata",POL,Women,50m rifle 3 positions (3x20 shots),W,Gold
24863,Sydney,2000,Shooting,Shooting,"GOLDOBINA, Tatiana",RUS,Women,50m rifle 3 positions (3x20 shots),W,Silver
24864,Sydney,2000,Shooting,Shooting,"STENVAAG, Harald",NOR,Men,50m rifle 3 positions (3x40 shots),M,Bronze
24865,Sydney,2000,Shooting,Shooting,"DEBEVEC, Rajmond",SLO,Men,50m rifle 3 positions (3x40 shots),M,Gold
24866,Sydney,2000,Shooting,Shooting,"HIRVI, Juha",FIN,Men,50m rifle 3 positions (3x40 shots),M,Silver
24867,Sydney,2000,Shooting,Shooting,"MARTYNOV, Sergei",BLR,Men,50m rifle prone (60 shots),M,Bronze
24868,Sydney,2000,Shooting,Shooting,"EDMAN, Jonas",SWE,Men,50m rifle prone (60 shots),M,Gold
24869,Sydney,2000,Shooting,Shooting,"GRIMMEL, Torben",DEN,Men,50m rifle prone (60 shots),M,Silver
24870,Sydney,2000,Shooting,Shooting,"RHODE, Kimberly",USA,Women,double trap (120 targets),W,Bronze
24871,Sydney,2000,Shooting,Shooting,"HANSEN, Pia",SWE,Women,double trap (120 targets),W,Gold
24872,Sydney,2000,Shooting,Shooting,"GELISIO, Deborah",ITA,Women,double trap (120 targets),W,Silver
24873,Sydney,2000,Shooting,Shooting,"ALDEEHANI, Fehaid",KUW,Men,double trap (150 targets),M,Bronze
24874,Sydney,2000,Shooting,Shooting,"FAULDS, Richard",GBR,Men,double trap (150 targets),M,Gold
24875,Sydney,2000,Shooting,Shooting,"MARK, Russell",AUS,Men,double trap (150 targets),M,Silver
24876,Sydney,2000,Shooting,Shooting,"GRAVES, James",USA,Men,skeet (125 targets),M,Bronze
24877,Sydney,2000,Shooting,Shooting,"MILCHEV, Mykola",UKR,Men,skeet (125 targets),M,Gold
24878,Sydney,2000,Shooting,Shooting,"MALEK, Petr",CZE,Men,skeet (125 targets),M,Silver
24879,Sydney,2000,Shooting,Shooting,"IGALY, Diana",HUN,Women,skeet (75 targets),W,Bronze
24880,Sydney,2000,Shooting,Shooting,"MEFTAKHETDINOVA, Zemfira",AZE,Women,skeet (75 targets),W,Gold
24881,Sydney,2000,Shooting,Shooting,"DEMINA, Svetlana",RUS,Women,skeet (75 targets),W,Silver
24882,Sydney,2000,Shooting,Shooting,"PELLIELO, Giovanni",ITA,Men,trap (125 targets),M,Bronze
24883,Sydney,2000,Shooting,Shooting,"DIAMOND, Michael",AUS,Men,trap (125 targets),M,Gold
24884,Sydney,2000,Shooting,Shooting,"PEEL, Ian",GBR,Men,trap (125 targets),M,Silver
24885,Sydney,2000,Shooting,Shooting,"GAO, E",CHN,Women,trap (75 targets),W,Bronze
24886,Sydney,2000,Shooting,Shooting,"GUDZINEVICIUTE, Daina",LTU,Women,trap (75 targets),W,Gold
24887,Sydney,2000,Shooting,Shooting,"RACINET, Delphine",FRA,Women,trap (75 targets),W,Silver
24888,Sydney,2000,Softball,Softball,"ALLEN, Sandra",AUS,Women,softball,W,Bronze
24889,Sydney,2000,Softball,Softball,"BROWN, Joanne",AUS,Women,softball,W,Bronze
24890,Sydney,2000,Softball,Softball,"DIENELT, Kerry",AUS,Women,softball,W,Bronze
24891,Sydney,2000,Softball,Softball,"EDEBONE, Peta",AUS,Women,softball,W,Bronze
24892,Sydney,2000,Softball,Softball,"FAIRHURST, Sue",AUS,Women,softball,W,Bronze
24893,Sydney,2000,Softball,Softball,"FOLLAS, Selina",AUS,Women,softball,W,Bronze
24894,Sydney,2000,Softball,Softball,"HANES, Fiona",AUS,Women,softball,W,Bronze
24895,Sydney,2000,Softball,Softball,"HARDIE, Kelly",AUS,Women,softball,W,Bronze
24896,Sydney,2000,Softball,Softball,"HARDING, Tanya",AUS,Women,softball,W,Bronze
24897,Sydney,2000,Softball,Softball,"MCDERMID, Sally",AUS,Women,softball,W,Bronze
24898,Sydney,2000,Softball,Softball,"MORROW, Simmone",AUS,Women,softball,W,Bronze
24899,Sydney,2000,Softball,Softball,"ROCHE, Melanie",AUS,Women,softball,W,Bronze
24900,Sydney,2000,Softball,Softball,"TITCUME, Natalie",AUS,Women,softball,W,Bronze
24901,Sydney,2000,Softball,Softball,"WARD, Natalie",AUS,Women,softball,W,Bronze
24902,Sydney,2000,Softball,Softball,"WILKINS, Brooke",AUS,Women,softball,W,Bronze
24903,Sydney,2000,Softball,Softball,"AMBROSI, Christie",USA,Women,softball,W,Gold
24904,Sydney,2000,Softball,Softball,"BERG, Laura",USA,Women,softball,W,Gold
24905,Sydney,2000,Softball,Softball,"BRUNDAGE, Jennifer",USA,Women,softball,W,Gold
24906,Sydney,2000,Softball,Softball,"BUSTOS, Crystl",USA,Women,softball,W,Gold
24907,Sydney,2000,Softball,Softball,"CORNELL, Sheila",USA,Women,softball,W,Gold
24908,Sydney,2000,Softball,Softball,"FERNANDEZ, Lisa",USA,Women,softball,W,Gold
24909,Sydney,2000,Softball,Softball,"HARRIGAN, Lori",USA,Women,softball,W,Gold
24910,Sydney,2000,Softball,Softball,"HENDERSON, Danielle",USA,Women,softball,W,Gold
24911,Sydney,2000,Softball,Softball,"MCFALLS, Jennifer",USA,Women,softball,W,Gold
24912,Sydney,2000,Softball,Softball,"NUVEMAN, Stacey",USA,Women,softball,W,Gold
24913,Sydney,2000,Softball,Softball,"O'BRIEN, Leah",USA,Women,softball,W,Gold
24914,Sydney,2000,Softball,Softball,"RICHARDSON, Dorothy",USA,Women,softball,W,Gold
24915,Sydney,2000,Softball,Softball,"SMITH, Michele",USA,Women,softball,W,Gold
24916,Sydney,2000,Softball,Softball,"VENTURELLA, Michelle",USA,Women,softball,W,Gold
24917,Sydney,2000,Softball,Softball,"WILLIAMS, Christa Lee",USA,Women,softball,W,Gold
24918,Sydney,2000,Softball,Softball,"ANDO, Misako",JPN,Women,softball,W,Silver
24919,Sydney,2000,Softball,Softball,"FUJII, Yumiko",JPN,Women,softball,W,Silver
24920,Sydney,2000,Softball,Softball,"ISHIKAWA, Taeko",JPN,Women,softball,W,Silver
24921,Sydney,2000,Softball,Softball,"ITO, Kazue",JPN,Women,softball,W,Silver
24922,Sydney,2000,Softball,Softball,"KOBAYASHI, Yoshimi",JPN,Women,softball,W,Silver
24923,Sydney,2000,Softball,Softball,"KOSEKI, Shiori",JPN,Women,softball,W,Silver
24924,Sydney,2000,Softball,Softball,"MASUBUCHI, Mariko",JPN,Women,softball,W,Silver
24925,Sydney,2000,Softball,Softball,"MATSUMOTO, Naomi",JPN,Women,softball,W,Silver
24926,Sydney,2000,Softball,Softball,"NAITO, Emi",JPN,Women,softball,W,Silver
24927,Sydney,2000,Softball,Softball,"SAITO, Haruka",JPN,Women,softball,W,Silver
24928,Sydney,2000,Softball,Softball,"TAKAYAMA, Juri",JPN,Women,softball,W,Silver
24929,Sydney,2000,Softball,Softball,"TAMOTO, Hiroko",JPN,Women,softball,W,Silver
24930,Sydney,2000,Softball,Softball,"UTSUGI, Reika",JPN,Women,softball,W,Silver
24931,Sydney,2000,Softball,Softball,"YAMADA, Miyo",JPN,Women,softball,W,Silver
24932,Sydney,2000,Softball,Softball,"YAMAJI, Noriko",JPN,Women,softball,W,Silver
24933,Sydney,2000,Table Tennis,Table Tennis,"CHILA, Patrick Antoine Edouard",FRA,Men,doubles,M,Bronze
24934,Sydney,2000,Table Tennis,Table Tennis,"GATIEN, Jean-Philippe",FRA,Men,doubles,M,Bronze
24935,Sydney,2000,Table Tennis,Table Tennis,"WANG, Liqin",CHN,Men,doubles,M,Gold
24936,Sydney,2000,Table Tennis,Table Tennis,"YAN, Sen",CHN,Men,doubles,M,Gold
24937,Sydney,2000,Table Tennis,Table Tennis,"KONG, Linghui",CHN,Men,doubles,M,Silver
24938,Sydney,2000,Table Tennis,Table Tennis,"LIU, Guoliang",CHN,Men,doubles,M,Silver
24939,Sydney,2000,Table Tennis,Table Tennis,"KIM, Moo-Kyo",KOR,Women,doubles,W,Bronze
24940,Sydney,2000,Table Tennis,Table Tennis,"RYU, Ji-Hye",KOR,Women,doubles,W,Bronze
24941,Sydney,2000,Table Tennis,Table Tennis,"LI, Ju",CHN,Women,doubles,W,Gold
24942,Sydney,2000,Table Tennis,Table Tennis,"WANG, Nan",CHN,Women,doubles,W,Gold
24943,Sydney,2000,Table Tennis,Table Tennis,"SUN, Jin",CHN,Women,doubles,W,Silver
24944,Sydney,2000,Table Tennis,Table Tennis,"YANG, Ying",CHN,Women,doubles,W,Silver
