,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
23059,Atlanta,1996,Volleyball,Volleyball,"CUI, Yong-Mei",CHN,Women,volleyball,W,Silver
23060,Atlanta,1996,Volleyball,Volleyball,"HE, Qi",CHN,Women,volleyball,W,Silver
23061,Atlanta,1996,Volleyball,Volleyball,"LAI, Yawen",CHN,Women,volleyball,W,Silver
23062,Atlanta,1996,Volleyball,Volleyball,"LI, Yan",CHN,Women,volleyball,W,Silver
23063,Atlanta,1996,Volleyball,Volleyball,"LIU, Xiaoning",CHN,Women,volleyball,W,Silver
23064,Atlanta,1996,Volleyball,Volleyball,"PAN, Wenli",CHN,Women,volleyball,W,Silver
23065,Atlanta,1996,Volleyball,Volleyball,"SUN, Yue",CHN,Women,volleyball,W,Silver
23066,Atlanta,1996,Volleyball,Volleyball,"WANG, Lina",CHN,Women,volleyball,W,Silver
23067,Atlanta,1996,Volleyball,Volleyball,"WANG, Yi",CHN,Women,volleyball,W,Silver
23068,Atlanta,1996,Volleyball,Volleyball,"WANG, Ziling",CHN,Women,volleyball,W,Silver
23069,Atlanta,1996,Volleyball,Volleyball,"WU, Yongmei",CHN,Women,volleyball,W,Silver
23070,Atlanta,1996,Volleyball,Volleyball,"ZHU, Yunying",CHN,Women,volleyball,W,Silver
23071,Atlanta,1996,Weightlifting,Weightlifting,"MINCHEV, Sevdalin",BUL,Men,"- 54kg, total (flyweight)",M,Bronze
23072,Atlanta,1996,Weightlifting,Weightlifting,"MUTLU, Halil",TUR,Men,"- 54kg, total (flyweight)",M,Gold
23073,Atlanta,1996,Weightlifting,Weightlifting,"ZHANG, Xiangsen",CHN,Men,"- 54kg, total (flyweight)",M,Silver
23074,Atlanta,1996,Weightlifting,Weightlifting,"BOTEV, Stefan",AUS,Men,"+ 108kg, total (super heavyweight)",M,Bronze
23075,Atlanta,1996,Weightlifting,Weightlifting,"CHEMERKIN, Andrey",RUS,Men,"+ 108kg, total (super heavyweight)",M,Gold
23076,Atlanta,1996,Weightlifting,Weightlifting,"WELLER, Ronny",GER,Men,"+ 108kg, total (super heavyweight)",M,Silver
23077,Atlanta,1996,Weightlifting,Weightlifting,"PECHALOV, Nikolay",BUL,Men,"54 - 59kg, total (bantamweight)",M,Bronze
23078,Atlanta,1996,Weightlifting,Weightlifting,"TANG, Ningsheng",CHN,Men,"54 - 59kg, total (bantamweight)",M,Gold
23079,Atlanta,1996,Weightlifting,Weightlifting,"SAMPANIS, Leonidas",GRE,Men,"54 - 59kg, total (bantamweight)",M,Silver
23080,Atlanta,1996,Weightlifting,Weightlifting,"XIAO, Jiangang",CHN,Men,"59 - 64kg, total (featherweight)",M,Bronze
23081,Atlanta,1996,Weightlifting,Weightlifting,"SULEYMANOGLU, Naim",TUR,Men,"59 - 64kg, total (featherweight)",M,Gold
23082,Atlanta,1996,Weightlifting,Weightlifting,"LEONIDIS, Valerios",GRE,Men,"59 - 64kg, total (featherweight)",M,Silver
23083,Atlanta,1996,Weightlifting,Weightlifting,"FERI, Attila",HUN,Men,"64 - 70kg, total (lightweight)",M,Bronze
23084,Atlanta,1996,Weightlifting,Weightlifting,"ZHAN, Xugang",CHN,Men,"64 - 70kg, total (lightweight)",M,Gold
23085,Atlanta,1996,Weightlifting,Weightlifting,"KIM, Myong Nam",PRK,Men,"64 - 70kg, total (lightweight)",M,Silver
23086,Atlanta,1996,Weightlifting,Weightlifting,"JON, Chol Ho",PRK,Men,"70 - 76kg, total (middleweight)",M,Bronze
23087,Atlanta,1996,Weightlifting,Weightlifting,"LARA, Pablo",CUB,Men,"70 - 76kg, total (middleweight)",M,Gold
23088,Atlanta,1996,Weightlifting,Weightlifting,"YOTOV, Yoto Vassilev",BUL,Men,"70 - 76kg, total (middleweight)",M,Silver
23089,Atlanta,1996,Weightlifting,Weightlifting,"COFALIK, Andrzej",POL,Men,"76 - 83kg, total (light-heavyweight)",M,Bronze
23090,Atlanta,1996,Weightlifting,Weightlifting,"DIMAS, Pyrros",GRE,Men,"76 - 83kg, total (light-heavyweight)",M,Gold
23091,Atlanta,1996,Weightlifting,Weightlifting,"HUSTER, Marc",GER,Men,"76 - 83kg, total (light-heavyweight)",M,Silver
23092,Atlanta,1996,Weightlifting,Weightlifting,"CARUSO, Oliver",GER,Men,"83 - 91kg, total (middle-heavyweight)",M,Bronze
23093,Atlanta,1996,Weightlifting,Weightlifting,"PETROV, Aleksey",RUS,Men,"83 - 91kg, total (middle-heavyweight)",M,Gold
23094,Atlanta,1996,Weightlifting,Weightlifting,"KOKAS, Leonidas",GRE,Men,"83 - 91kg, total (middle-heavyweight)",M,Silver
23095,Atlanta,1996,Weightlifting,Weightlifting,"HORDIYCHUK, Mykola",UKR,Men,"91 - 99kg, total (first-heavyweight)",M,Bronze
23096,Atlanta,1996,Weightlifting,Weightlifting,"KAKIASVILIS, Akakios",GRE,Men,"91 - 99kg, total (first-heavyweight)",M,Gold
23097,Atlanta,1996,Weightlifting,Weightlifting,"KHRAPATY, Anatoli",KAZ,Men,"91 - 99kg, total (first-heavyweight)",M,Silver
23098,Atlanta,1996,Weightlifting,Weightlifting,"VLAD, Nicu",ROU,Men,"99 - 108kg, total (heavyweight)",M,Bronze
23099,Atlanta,1996,Weightlifting,Weightlifting,"TAIMAZOV, Timour",UKR,Men,"99 - 108kg, total (heavyweight)",M,Gold
23100,Atlanta,1996,Weightlifting,Weightlifting,"SYRTSOV, Serguei",RUS,Men,"99 - 108kg, total (heavyweight)",M,Silver
23101,Atlanta,1996,Wrestling,Wrestling Free.,"VILA, Alexis",CUB,Men,- 48kg (light-flyweight),M,Bronze
23102,Atlanta,1996,Wrestling,Wrestling Free.,"KIM, Il",PRK,Men,- 48kg (light-flyweight),M,Gold
23103,Atlanta,1996,Wrestling,Wrestling Free.,"MKRCHYAN, Armen",ARM,Men,- 48kg (light-flyweight),M,Silver
23104,Atlanta,1996,Wrestling,Wrestling Free.,"BAUMGARTNER, Bruce Robert",USA,Men,100 - 130kg (super heavyweight),M,Bronze
23105,Atlanta,1996,Wrestling,Wrestling Free.,"DEMIR, Mahmut",TUR,Men,100 - 130kg (super heavyweight),M,Gold
23106,Atlanta,1996,Wrestling,Wrestling Free.,"MEDVEDEV, Aleksey",BLR,Men,100 - 130kg (super heavyweight),M,Silver
23107,Atlanta,1996,Wrestling,Wrestling Free.,"MAMYROV, Maulen",KAZ,Men,48 - 52kg (flyweight),M,Bronze
23108,Atlanta,1996,Wrestling,Wrestling Free.,"DIMITROV, Valentin Yordanov",BUL,Men,48 - 52kg (flyweight),M,Gold
23109,Atlanta,1996,Wrestling,Wrestling Free.,"ABDULLAYEV, Namig",AZE,Men,48 - 52kg (flyweight),M,Silver
23110,Atlanta,1996,Wrestling,Wrestling Free.,"RI, Yong Sam",PRK,Men,52 - 57kg (bantamweight),M,Bronze
23111,Atlanta,1996,Wrestling,Wrestling Free.,"CROSS, Kendall Duane",USA,Men,52 - 57kg (bantamweight),M,Gold
23112,Atlanta,1996,Wrestling,Wrestling Free.,"SISSAOURI, Giuvi",CAN,Men,52 - 57kg (bantamweight),M,Silver
23113,Atlanta,1996,Wrestling,Wrestling Free.,"TEDEYEV, Elbrus",UKR,Men,57 - 62kg (featherweight),M,Bronze
23114,Atlanta,1996,Wrestling,Wrestling Free.,"BRANDS, Tom",USA,Men,57 - 62kg (featherweight),M,Gold
23115,Atlanta,1996,Wrestling,Wrestling Free.,"JANG, Jae-Sung",KOR,Men,57 - 62kg (featherweight),M,Silver
23116,Atlanta,1996,Wrestling,Wrestling Free.,"ZOZIROV, Zaza",UKR,Men,62 - 68kg (lightweight),M,Bronze
23117,Atlanta,1996,Wrestling,Wrestling Free.,"BOGIYEV, Vadim",RUS,Men,62 - 68kg (lightweight),M,Gold
23118,Atlanta,1996,Wrestling,Wrestling Free.,"SAUNDERS, Townsend",USA,Men,62 - 68kg (lightweight),M,Silver
23119,Atlanta,1996,Wrestling,Wrestling Free.,"OTA, Takuya",JPN,Men,68 - 74kg (welterweight),M,Bronze
23120,Atlanta,1996,Wrestling,Wrestling Free.,"SAYTIEV, Buvaysa",RUS,Men,68 - 74kg (welterweight),M,Gold
23121,Atlanta,1996,Wrestling,Wrestling Free.,"PARK, Jang-Soon",KOR,Men,68 - 74kg (welterweight),M,Silver
23122,Atlanta,1996,Wrestling,Wrestling Free.,"KHADEM AZGHADI, Amir Reza",IRI,Men,74 - 82kg (middleweight),M,Bronze
23123,Atlanta,1996,Wrestling,Wrestling Free.,"MAGOMEDOV, Khadzhimurad",RUS,Men,74 - 82kg (middleweight),M,Gold
23124,Atlanta,1996,Wrestling,Wrestling Free.,"YANG, Hyun-Mo",KOR,Men,74 - 82kg (middleweight),M,Silver
23125,Atlanta,1996,Wrestling,Wrestling Free.,"KURTANIDZE, Eldari",GEO,Men,82 - 90kg (light-heavyweight),M,Bronze
23126,Atlanta,1996,Wrestling,Wrestling Free.,"KHADEM AZGHADI, Rasul",IRI,Men,82 - 90kg (light-heavyweight),M,Gold
23127,Atlanta,1996,Wrestling,Wrestling Free.,"KHADARTSEV, Makharbek",RUS,Men,82 - 90kg (light-heavyweight),M,Silver
23128,Atlanta,1996,Wrestling,Wrestling Free.,"SABEJEW, Arawat",GER,Men,90 - 100kg (heavyweight),M,Bronze
23129,Atlanta,1996,Wrestling,Wrestling Free.,"ANGLE, Kurt",USA,Men,90 - 100kg (heavyweight),M,Gold
23130,Atlanta,1996,Wrestling,Wrestling Free.,"JADIDI, Abbas",IRI,Men,90 - 100kg (heavyweight),M,Silver
23131,Atlanta,1996,Wrestling,Wrestling Gre-R,"GULYOV, Zafar",RUS,Men,- 48kg (light-flyweight),M,Bronze
23132,Atlanta,1996,Wrestling,Wrestling Gre-R,"SIM, Kwon-Ho",KOR,Men,- 48kg (light-flyweight),M,Gold
23133,Atlanta,1996,Wrestling,Wrestling Gre-R,"PAVLOV, Aleksandr",BLR,Men,- 48kg (light-flyweight),M,Silver
23134,Atlanta,1996,Wrestling,Wrestling Gre-R,"MOUREIKO, Serguei",MDA,Men,100 - 130kg (super heavyweight),M,Bronze
23135,Atlanta,1996,Wrestling,Wrestling Gre-R,"KARELIN, Aleksandr",RUS,Men,100 - 130kg (super heavyweight),M,Gold
23136,Atlanta,1996,Wrestling,Wrestling Gre-R,"GHAFFARI, Siamak",USA,Men,100 - 130kg (super heavyweight),M,Silver
23137,Atlanta,1996,Wrestling,Wrestling Gre-R,"KALASHNIKOV, Andriy",UKR,Men,48 - 52kg (flyweight),M,Bronze
23138,Atlanta,1996,Wrestling,Wrestling Gre-R,"NAZARYAN, Armen",ARM,Men,48 - 52kg (flyweight),M,Gold
23139,Atlanta,1996,Wrestling,Wrestling Gre-R,"PAULSON, Brandon",USA,Men,48 - 52kg (flyweight),M,Silver
23140,Atlanta,1996,Wrestling,Wrestling Gre-R,"SHENG, Zetian",CHN,Men,52 - 57kg (bantamweight),M,Bronze
23141,Atlanta,1996,Wrestling,Wrestling Gre-R,"MELNICHENKO, Yuriy",KAZ,Men,52 - 57kg (bantamweight),M,Gold
23142,Atlanta,1996,Wrestling,Wrestling Gre-R,"HALL, Dennis",USA,Men,52 - 57kg (bantamweight),M,Silver
23143,Atlanta,1996,Wrestling,Wrestling Gre-R,"PIRIM, Akif",TUR,Men,57 - 62kg (featherweight),M,Bronze
23144,Atlanta,1996,Wrestling,Wrestling Gre-R,"ZAWADZKI, Wlodzimierz",POL,Men,57 - 62kg (featherweight),M,Gold
23145,Atlanta,1996,Wrestling,Wrestling Gre-R,"MAREN, Juan Luis",CUB,Men,57 - 62kg (featherweight),M,Silver
23146,Atlanta,1996,Wrestling,Wrestling Gre-R,"TRETYAKOV, Aleksandr",RUS,Men,62 - 68kg (lightweight),M,Bronze
23147,Atlanta,1996,Wrestling,Wrestling Gre-R,"WOLNY, Ryszard",POL,Men,62 - 68kg (lightweight),M,Gold
23148,Atlanta,1996,Wrestling,Wrestling Gre-R,"YOLOUZ, Ghani",FRA,Men,62 - 68kg (lightweight),M,Silver
23149,Atlanta,1996,Wrestling,Wrestling Gre-R,"TRACZ, Jozef",POL,Men,68 - 74kg (welterweight),M,Bronze
23150,Atlanta,1996,Wrestling,Wrestling Gre-R,"ASCUY AGUILERA, Feliberto",CUB,Men,68 - 74kg (welterweight),M,Gold
23151,Atlanta,1996,Wrestling,Wrestling Gre-R,"ASELL, Marko",FIN,Men,68 - 74kg (welterweight),M,Silver
23152,Atlanta,1996,Wrestling,Wrestling Gre-R,"TSILENT, Valeriy",BLR,Men,74 - 82kg (middleweight),M,Bronze
23153,Atlanta,1996,Wrestling,Wrestling Gre-R,"YERLIKAYA, Hamza",TUR,Men,74 - 82kg (middleweight),M,Gold
23154,Atlanta,1996,Wrestling,Wrestling Gre-R,"ZANDER, Thomas",GER,Men,74 - 82kg (middleweight),M,Silver
23155,Atlanta,1996,Wrestling,Wrestling Gre-R,"BULLMANN, Maik",GER,Men,82 - 90kg (light-heavyweight),M,Bronze
23156,Atlanta,1996,Wrestling,Wrestling Gre-R,"OLEYNYK, Vyacheslav",UKR,Men,82 - 90kg (light-heavyweight),M,Gold
23157,Atlanta,1996,Wrestling,Wrestling Gre-R,"FAFINSKI, Jacek",POL,Men,82 - 90kg (light-heavyweight),M,Silver
23158,Atlanta,1996,Wrestling,Wrestling Gre-R,"LJUNGBERG, Mikael",SWE,Men,90 - 100kg (heavyweight),M,Bronze
23159,Atlanta,1996,Wrestling,Wrestling Gre-R,"WRONSKI, Andrzej",POL,Men,90 - 100kg (heavyweight),M,Gold
23160,Atlanta,1996,Wrestling,Wrestling Gre-R,"LISHTVAN, Sergey",BLR,Men,90 - 100kg (heavyweight),M,Silver
